,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468
1,0.0,0.020483073,0.013882527,0.040244993,0.026656656,0.034573823,0.05305939,0.06747037,0.06811904,0.07591234,0.10045446,0.0029519852,0.005363363,0.006384977,0.012310175,0.015005497,0.018365614,0.021730741,0.026746541,0.017218173,0.018175716,0.094502784,0.05436829,0.056654174,0.059854217,0.06681819,0.053937864,0.07216676,0.06923545,0.07395251,0.07394308,0.06659575,0.03978449,0.06985152,0.07973881,0.073594555,0.03752124,0.007473704,0.008283139,0.014819595,0.019771542,0.012956544,0.017050494,0.030162174,0.021236252,0.027151365,0.083156526,0.04278662,0.02784118,0.030494211,0.05141833,0.03430533,0.0827289,0.084160216,0.09984153,0.0706994,0.065472245,0.03174836,0.057860818,0.022646068,0.018718073,0.026211264,0.023435475,0.08864985,0.02579447,0.07858412,0.083113685,0.10277995,0.0942441,0.09285009,0.08679066,0.09036424,0.007386069,0.013598893,0.018258171,0.0209149,0.024952613,0.023680821,0.022639617,0.02305632,0.015670897,0.012153794,0.008450242,0.027545607,0.022556197,0.019092716,0.015764901,0.013476608,0.01878313,0.020044647,0.022210663,0.024544531,0.024124742,0.0669385,0.015957395,0.020554418,0.022009555,0.015477084,0.021901717,0.01706059,0.042449318,0.04522257,0.028994156,0.10294335,0.09543921,0.08745052,0.028938608,0.07848752,0.08966617,0.10156271,0.06347547,0.0680392,0.05447893,0.075387046,0.045246508,0.028015107,0.07039489,0.06266678,0.055993926,0.049205888,0.04681357,0.04689905,0.05182897,0.06391277,0.07872324,0.01774048,0.03735811,0.08039413,0.0487126,0.028865408,0.0705447,0.0313382,0.062149953,0.056641664,0.033098694,0.049917985,0.052843716,0.06794682,0.053879146,0.085053414,0.045592766,0.016271718,0.036243428,0.0761288,0.06268412,0.05963614,0.025536016,0.058847543,0.049776264,0.049704265,0.05069455,0.0879932,0.049602844,0.0577106,0.056759525,0.05644725,0.08191845,0.062298745,0.06574632,0.06822468,0.069764525,0.07008578,0.08841899,0.06527497,0.009432697,0.020016303,0.023524338,0.011842044,0.06057465,0.047254883,0.045585338,0.045678146,0.054848477,0.058865983,0.04303212,0.04522363,0.04967491,0.06286875,0.015993243,0.0177931,0.02043698,0.02342923,0.02812013,0.02060147,0.022280937,0.02368877,0.02838309,0.050717,0.048667938,0.059976093,0.05987692,0.01915671,0.05018164,0.05992137,0.033712994,0.041026838,0.045723174,0.046780985,0.03525571,0.039055236,0.032254543,0.033089943,0.035768937,0.029325303,0.03472359,0.040955912,0.03134381,0.042320084,0.039839692,0.033413824,0.04199281,0.04011556,0.037146695,0.055612877,0.044181626,0.058583237,0.033990197,0.04001203,0.024814637,0.025223497,0.027609402,0.066376,0.07247551,0.076040246,0.07804934,0.078026436,0.07144549,0.07381384,0.062846735,0.057765245,0.053268716,0.050790105,0.050410636,0.051182497,0.072889194,0.02378727,0.038233474,0.023098001,0.019273238,0.022032736,0.021382246,0.018516038,0.01693705,0.05586495,0.053694703,0.052653726,0.069955,0.07336469,0.04015666,0.06815812,0.01817476,0.09580452,0.054793403,0.057264857,0.060561925,0.067534864,0.054265995,0.07268666,0.06962197,0.0744523,0.07457616,0.06746065,0.04042299,0.07059039,0.08130749,0.07464462,0.037850615,0.0073687816,0.008211635,0.014846396,0.019751439,0.013014348,0.016982121,0.030530248,0.021235475,0.027116885,0.08376935,0.042975523,0.027974103,0.03067297,0.052389096,0.034334462,0.08306842,0.08469775,0.10080649,0.07069652,0.0658086,0.03204538,0.06010626,0.02274548,0.018730763,0.026360843,0.023657989,0.08923277,0.025950897,0.07875752,0.08332753,0.10309655,0.095013775,0.093087584,0.08762613,0.091353945,0.007390119,0.013552341,0.018326662,0.02103399,0.024943715,0.023822099,0.022794064,0.02308531,0.015857665,0.012221277,0.00847448,0.027804393,0.022631297,0.019017482,0.01580631,0.013453681,0.018889625,0.020171551,0.022418862,0.024596646,0.024534332,0.06938155,0.02074468,0.022175483,0.015578044,0.022061128,0.017021136,0.04276371,0.045718033,0.02909424,0.10350573,0.09586329,0.08767001,0.029355582,0.0784968,0.08975493,0.1016315,0.064204134,0.069084994,0.054739803,0.07603561,0.045328643,0.028022628,0.071743496,0.06358175,0.05668849,0.04978363,0.047186956,0.047127903,0.0518084,0.06521912,0.079579405,0.017748035,0.037538156,0.08236736,0.04876216,0.029082779,0.07131665,0.03134423,0.06447289,0.056990013,0.033049777,0.051270097,0.05439282,0.0697565,0.055417236,0.08638188,0.046237953,0.01623835,0.036449324,0.07736578,0.06317723,0.06013953,0.025677018,0.06021932,0.050122656,0.050697103,0.051968,0.058112506,0.05717237,0.05669708,0.08297255,0.06256769,0.06610102,0.06866049,0.0702174,0.0705887,0.09010011,0.065861546,0.020216174,0.023721334,0.011985686,0.04822245,0.046455886,0.046079054,0.05686289,0.058961634,0.04318127,0.05036323,0.06470683,0.01609388,0.01796039,0.020600772,0.02360371,0.028514385,0.020763548,0.022301747,0.023755498,0.028694335,0.051843207,0.048764244,0.060009185,0.059945013,0.01925861,0.051287755,0.05991247,0.034155883,0.04581749,0.035244375,0.033299997,0.036393523,0.029676078,0.03533442,0.04171107,0.031772397,0.043164514,0.04014751,0.033571884,0.042931374,0.04091235,0.03779976,0.057016544,0.04514462,0.060443573,0.03446748,0.040137313,0.024911717,0.025339521,0.027555289,0.06650985,0.07279911,0.07641607,0.078522384,0.07853551,0.07233206,0.07552164,0.06366984,0.058539536,0.053905394,0.0512222,0.050752886,0.051316664,0.075076744,0.024002861,0.038049158,0.023099037,0.019265337,0.022123056,0.021407804,0.018394759,0.017042736,0.056023844,0.053894904,0.052681778,0.0705858,0.07397446
2,0.020483073,0.0,0.006617647,0.020066414,0.0061805826,0.014099917,0.032601465,0.052418903,0.047664452,0.055455785,0.079999015,0.023429792,0.025843348,0.026864082,0.03278729,0.035483677,0.03884337,0.04220755,0.047223315,0.0032714189,0.0059513785,0.07961234,0.03704707,0.040589992,0.044819172,0.052488018,0.035520498,0.05443592,0.050688315,0.05714362,0.05799149,0.05389063,0.05800862,0.054903075,0.06901429,0.061085466,0.028682856,0.020838011,0.02663005,0.02622749,0.031068968,0.028823186,0.03141363,0.043596193,0.0046968535,0.008312866,0.06770199,0.025266461,0.01763025,0.018457014,0.04521226,0.0144136,0.06494088,0.067506224,0.083344266,0.05062773,0.046363425,0.041744653,0.063294165,0.013575991,0.009794441,0.03817587,0.036163587,0.072062835,0.017746052,0.059633113,0.064084746,0.08354434,0.077695124,0.07365659,0.071506046,0.07532817,0.024111891,0.02776631,0.031161647,0.012487238,0.037356857,0.03761874,0.035519034,0.010485407,0.030494925,0.02876772,0.027409432,0.047493603,0.042345893,0.038764153,0.035326563,0.03300953,0.034602262,0.035755888,0.03787702,0.040312577,0.029669952,0.06289974,0.004534863,0.035157394,0.03625132,0.009759656,0.016882462,0.009661354,0.02744051,0.03400479,0.018978043,0.0850381,0.07756217,0.069611095,0.044903174,0.058437757,0.06957733,0.081454195,0.04910927,0.057312615,0.03540504,0.060636017,0.026279433,0.0146740815,0.061489686,0.052360684,0.045036204,0.03565634,0.030642042,0.028813193,0.031530805,0.05839971,0.06453381,0.004084787,0.020909494,0.06988076,0.029426197,0.019493332,0.055948164,0.016225265,0.06253587,0.03744035,0.014950782,0.060933556,0.06557798,0.063446544,0.061595023,0.071833156,0.064104825,0.0048379735,0.02315936,0.064559326,0.046943784,0.043052163,0.03929537,0.057190083,0.06979015,0.06716996,0.066258706,0.06753709,0.07007691,0.040193122,0.038318023,0.037500165,0.06815485,0.04354264,0.04757714,0.05078356,0.05323106,0.05426583,0.07536551,0.0499822,0.011064004,0.023548367,0.013525441,0.014157095,0.040120173,0.06140314,0.062138826,0.06559649,0.06445684,0.039786186,0.02342794,0.06569669,0.068631455,0.0623828,0.033623125,0.03544926,0.0382279,0.041477237,0.046392895,0.033883195,0.034661695,0.03499733,0.036065508,0.05000878,0.028795771,0.040083803,0.040372983,0.032630008,0.055179443,0.039660517,0.05190594,0.020560157,0.025488688,0.026319942,0.017872578,0.059528805,0.052729145,0.052984502,0.048509646,0.02456944,0.05049519,0.037209183,0.031162553,0.043499295,0.059706483,0.018439582,0.05489781,0.056034695,0.04621982,0.057628855,0.05242153,0.062216084,0.03822426,0.021572823,0.01239858,0.015795797,0.011447961,0.046774462,0.053746395,0.05829961,0.06132701,0.062270828,0.05777225,0.06593867,0.05014482,0.044377655,0.03824838,0.033892807,0.032065246,0.031959966,0.06523488,0.015853783,0.01900057,0.00862552,0.005846747,0.00835119,0.01475032,0.0051297215,0.005616596,0.036392838,0.033895735,0.032700613,0.05462442,0.058181744,0.020016413,0.05346582,0.006141179,0.081382,0.037828274,0.041580625,0.045923118,0.05362061,0.036129437,0.055213034,0.05129579,0.05793603,0.058938067,0.05519007,0.058599442,0.05598754,0.07108912,0.0625631,0.029474368,0.020831317,0.026566032,0.026183413,0.031046208,0.028825698,0.031338383,0.043908738,0.0047086766,0.00822104,0.06863261,0.025769446,0.018067077,0.018911205,0.046580467,0.0144766765,0.065504335,0.06833133,0.084675066,0.050718147,0.04689578,0.042130254,0.06567041,0.013861213,0.010038415,0.038311906,0.036388196,0.072937414,0.01824301,0.059973486,0.06445459,0.08402949,0.078795664,0.07404914,0.07269632,0.07673381,0.024148736,0.027632456,0.031187624,0.012792847,0.037347,0.037740406,0.035584427,0.010676263,0.030585187,0.02875948,0.027357845,0.04771856,0.042410787,0.038669504,0.035344653,0.032946832,0.034632124,0.035882346,0.038085412,0.040379297,0.030127471,0.0658156,0.035276983,0.036390197,0.009987284,0.01730986,0.009793719,0.028181981,0.034972038,0.01951942,0.08586483,0.078236185,0.070051305,0.045306552,0.058530703,0.06974566,0.08160652,0.050212484,0.058785368,0.035905115,0.06167808,0.026557684,0.014947584,0.063317485,0.05369939,0.04617121,0.0366998,0.03144877,0.029340545,0.031569142,0.060111754,0.06580051,0.004118678,0.02150914,0.07244134,0.029695457,0.020072687,0.057089835,0.016496725,0.065186776,0.03800193,0.015051595,0.06226988,0.06702505,0.06570537,0.06323918,0.07365849,0.06468491,0.0049166237,0.023897287,0.06626941,0.047807768,0.043913208,0.039453257,0.058881797,0.070099756,0.068062134,0.06741818,0.040900156,0.039024577,0.03798012,0.069658875,0.04406498,0.048215114,0.051515553,0.054004963,0.05510183,0.07758712,0.050951477,0.023789395,0.013842926,0.014273072,0.062306225,0.06291751,0.06596782,0.06648034,0.040099636,0.023685621,0.06924074,0.06455152,0.03369098,0.035534527,0.038385585,0.041650575,0.046734426,0.03398908,0.03464409,0.035050403,0.03642126,0.05141676,0.02901822,0.040250834,0.040623065,0.032632146,0.056445993,0.039722446,0.052306805,0.025629632,0.01808747,0.053169433,0.049087886,0.025264313,0.051073257,0.0383022,0.031792536,0.04458968,0.059987277,0.01892282,0.055832155,0.05681015,0.04690184,0.059252527,0.053486284,0.064248145,0.038893398,0.021922594,0.0126562985,0.016135499,0.011471124,0.047063157,0.054271083,0.058923498,0.06209906,0.06310559,0.05908195,0.06816025,0.051386863,0.045562625,0.039314326,0.03472236,0.032690316,0.032317795,0.068027005,0.016222114,0.018958654,0.008659185,0.0059518237,0.008532745,0.015082491,0.005236639,0.005707083,0.03674443,0.034249388,0.03285335,0.05558137,0.059158206
3,0.013882527,0.006617647,0.0,0.026526617,0.0127805,0.020694561,0.039182067,0.05693827,0.05424265,0.06203553,0.08657881,0.016829167,0.01924348,0.02026311,0.026187053,0.028884139,0.032244906,0.035610147,0.04062518,0.003358789,0.006274911,0.08419171,0.042345874,0.045411307,0.049274206,0.056735158,0.041261405,0.059987426,0.05654206,0.062355675,0.06288443,0.057541993,0.05198974,0.059399817,0.07205883,0.06472142,0.030377222,0.014892815,0.020297788,0.021152021,0.026286049,0.022956261,0.02593649,0.03863785,0.00834306,0.013919312,0.072452806,0.030534627,0.019263443,0.021002932,0.046380717,0.02071654,0.070544936,0.07269768,0.08851225,0.057071272,0.052424777,0.037653323,0.060895257,0.014142893,0.009328026,0.03346792,0.031208307,0.077242054,0.01838717,0.06566169,0.07014898,0.08970051,0.082871564,0.0797907,0.076207906,0.079950094,0.017916262,0.022185523,0.026003422,0.012499931,0.032516517,0.03241242,0.030507002,0.01248341,0.024886899,0.022762185,0.021003399,0.041026514,0.03590327,0.0323343,0.028901225,0.02657475,0.028900187,0.030102799,0.032278582,0.034733903,0.02636756,0.06356051,0.0021009513,0.029733945,0.030938363,0.007117424,0.016046554,0.0081259115,0.031645354,0.036804065,0.020626625,0.09071646,0.08322087,0.07524407,0.039342485,0.06487691,0.07603464,0.0879213,0.05334374,0.060270276,0.041419234,0.065093845,0.03220584,0.017588602,0.06383339,0.055114992,0.047938112,0.039412726,0.035397068,0.034369566,0.03805192,0.059523284,0.068805926,0.0046469197,0.025611324,0.07285072,0.035507195,0.02088885,0.060319696,0.02013058,0.061722673,0.043513265,0.020354645,0.05686843,0.06106538,0.06427709,0.05849455,0.07578477,0.05803168,0.0031385848,0.02640678,0.06787868,0.05168874,0.048099756,0.034170076,0.05698951,0.06332924,0.06138055,0.0609734,0.07411698,0.06348068,0.045593437,0.044083163,0.043469023,0.07228936,0.049454916,0.053271286,0.056207668,0.058318477,0.059087705,0.079269946,0.054576397,0.004457503,0.020379197,0.014573542,0.009496711,0.046698023,0.056471806,0.05657018,0.059158634,0.060824,0.045817316,0.029629573,0.05910129,0.06245106,0.061859805,0.027537163,0.029388597,0.032176018,0.0354029,0.040305153,0.028729236,0.029749138,0.030362545,0.03244841,0.049378376,0.035131276,0.046445273,0.04657764,0.027388811,0.052816432,0.04616938,0.045867488,0.027146695,0.03197986,0.032902684,0.022951353,0.052933678,0.046132296,0.04653824,0.04381545,0.024436167,0.045044094,0.03730625,0.029776199,0.042108368,0.053276565,0.022366496,0.05024425,0.05059372,0.04249003,0.056236036,0.049045645,0.060369316,0.03570687,0.027219146,0.014593315,0.016868623,0.015639467,0.053030346,0.059678465,0.06386839,0.06652338,0.067110285,0.06181264,0.067956544,0.053760126,0.048191637,0.042628903,0.03899062,0.03775579,0.038023107,0.067163154,0.016212618,0.025003966,0.01150218,0.0072148545,0.010652358,0.014299541,0.006126159,0.0047599245,0.04257473,0.040208813,0.03907632,0.059263885,0.06278643,0.026425246,0.0577231,0.0062591806,0.085665174,0.04287826,0.046133716,0.05009806,0.057579692,0.041666467,0.060571875,0.056982502,0.062930465,0.06359649,0.058539227,0.05251745,0.06022743,0.073802024,0.06590032,0.030843856,0.01479255,0.020183595,0.021010693,0.02614854,0.022893582,0.025769537,0.038856927,0.008254901,0.013798213,0.07314613,0.030798135,0.019431056,0.021198869,0.04745467,0.020719413,0.07093239,0.07330867,0.08959921,0.057085782,0.052809514,0.037891276,0.06309092,0.014213563,0.009355543,0.033498026,0.031332072,0.07790123,0.018614853,0.06586622,0.070390455,0.09005792,0.0837418,0.08005918,0.077146344,0.081078485,0.017892757,0.021973737,0.02593623,0.012601192,0.032396127,0.03243809,0.030490937,0.012454067,0.024913562,0.022698121,0.020921724,0.04122244,0.035929393,0.03219959,0.02888047,0.026475217,0.028857727,0.030141568,0.032395925,0.03470437,0.026690459,0.06616373,0.02977581,0.030988937,0.007249169,0.016256897,0.008051219,0.032081794,0.03744423,0.020842914,0.09135495,0.08371094,0.07551034,0.03965681,0.06489805,0.07613592,0.08800627,0.05417341,0.061437644,0.041744865,0.06586192,0.032320153,0.017598482,0.06533551,0.056148574,0.04876053,0.04013831,0.035905357,0.03467308,0.03803845,0.060935374,0.06978988,0.0045913304,0.025906825,0.0750531,0.035612617,0.021183426,0.061193723,0.020146592,0.06411775,0.04391743,0.020291116,0.05807829,0.06241796,0.06622374,0.05996701,0.0772921,0.058555484,0.0030662953,0.026782652,0.06927045,0.052288827,0.04870713,0.034221392,0.05841702,0.063610226,0.062210213,0.06205728,0.046076376,0.04458282,0.043777764,0.07349416,0.04979641,0.053708144,0.056724776,0.058857672,0.05967846,0.08115742,0.055275656,0.020484772,0.014706829,0.0095460825,0.057276487,0.057275437,0.059495926,0.062713996,0.045968123,0.029780505,0.06301428,0.06376408,0.02754121,0.029416172,0.032262363,0.035505623,0.040588684,0.028750084,0.029632326,0.030305535,0.032661863,0.050538838,0.035250083,0.046509262,0.046692066,0.02731638,0.0538854,0.04617313,0.046205632,0.032069832,0.022953093,0.0466898,0.044289026,0.024871984,0.045532122,0.03813323,0.030194096,0.042970344,0.05352198,0.022576038,0.05106035,0.05127527,0.04303321,0.057636052,0.049942803,0.062198535,0.036176737,0.027378656,0.0146399485,0.016969211,0.015501269,0.053201273,0.060048472,0.06430372,0.06707519,0.0677044,0.062829435,0.06984147,0.05470586,0.049084187,0.04339932,0.03954582,0.0381729,0.038215403,0.069590285,0.01638703,0.02482071,0.011386548,0.007136228,0.01066461,0.014377208,0.00593937,0.0048130956,0.042783983,0.04044548,0.039130274,0.05997407,0.06350068
4,0.040244993,0.020066414,0.026526617,0.0,0.014114149,0.0072253123,0.0140788155,0.03803287,0.02865772,0.0363384,0.060754742,0.043169323,0.045565095,0.046588916,0.05248351,0.055172563,0.0585134,0.06187457,0.06687658,0.023264285,0.02252003,0.06403716,0.020935958,0.026048819,0.031252336,0.039049987,0.01766746,0.03644708,0.03183693,0.040185656,0.042060748,0.04242642,0.075214714,0.040449068,0.058662545,0.04921664,0.028185282,0.03904269,0.04537945,0.042339906,0.0461129,0.046383113,0.047948953,0.058230214,0.019269522,0.013462756,0.05192402,0.011950219,0.022435885,0.020242583,0.042940486,0.006093823,0.04660714,0.05035954,0.065985076,0.03056407,0.026973523,0.05430613,0.06989883,0.023350928,0.023859125,0.05247514,0.051182177,0.05486205,0.024786305,0.040213093,0.044554275,0.06376639,0.060397215,0.053941164,0.055776775,0.059737176,0.04262567,0.04477149,0.047016937,0.023967752,0.05203056,0.053179972,0.050711412,0.02027005,0.047371518,0.04663889,0.046321385,0.06636276,0.061172076,0.057585154,0.054177746,0.051924903,0.051524874,0.052507997,0.054409858,0.056692548,0.04167943,0.06043069,0.024481311,0.05136944,0.05213841,0.026290795,0.027343353,0.025089307,0.01831144,0.028339785,0.022875082,0.066295534,0.058929455,0.051136512,0.06106875,0.038373876,0.049519468,0.061403137,0.035973236,0.047952928,0.016453087,0.046046976,0.008779162,0.0184419,0.05385414,0.04409458,0.037060972,0.026067832,0.018070007,0.012813491,0.011635196,0.054889783,0.050402332,0.02254262,0.013012274,0.059690952,0.010574492,0.023733545,0.041868325,0.015575692,0.06455858,0.018191036,0.009964503,0.072412044,0.078147076,0.060464557,0.070320345,0.058441307,0.0814072,0.023980664,0.01976736,0.053546812,0.03211723,0.02739667,0.054565344,0.057835214,0.088506475,0.083509564,0.08106862,0.04834129,0.089703426,0.023375437,0.02018346,0.018623102,0.05432995,0.024661988,0.029300937,0.033314083,0.036819786,0.038723983,0.06198913,0.035485074,0.030911256,0.03635829,0.02244174,0.031353764,0.02125995,0.07531301,0.07789336,0.08423315,0.074541636,0.020613281,0.004792414,0.085323356,0.08625071,0.06359511,0.051544145,0.05325458,0.055932757,0.05915461,0.06400385,0.049520764,0.049693793,0.049362805,0.04798163,0.05257592,0.008922912,0.020072762,0.020671183,0.04854188,0.062220596,0.019695839,0.06926482,0.0049677542,0.005496858,0.008437358,0.010819315,0.079163484,0.07238304,0.0717272,0.062241573,0.030480545,0.06619007,0.03941518,0.038476624,0.04892708,0.078344904,0.01567648,0.068256296,0.07155268,0.057568047,0.061742175,0.062434014,0.067321606,0.047231056,0.008024996,0.019967778,0.023088124,0.015338678,0.026913658,0.03462725,0.040181234,0.04430664,0.046369314,0.044725627,0.05904993,0.039113145,0.033229318,0.02575419,0.01909353,0.014799344,0.012990433,0.05862727,0.024580374,0.0052096457,0.018922905,0.021503204,0.01991288,0.02560836,0.022004135,0.023502175,0.016817363,0.014003633,0.012696132,0.039697457,0.0432026,0.009699967,0.048349477,0.02469041,0.07455609,0.031032868,0.036524463,0.041904386,0.04968703,0.026988296,0.044973116,0.03955505,0.049294695,0.051732905,0.053420004,0.078466095,0.050734594,0.07046224,0.060292907,0.037392117,0.04080365,0.046610076,0.04547113,0.049908385,0.048679236,0.050873354,0.06267656,0.021461494,0.016921645,0.061501443,0.02231454,0.029323258,0.027796168,0.05335691,0.011769707,0.054364454,0.059204493,0.07510133,0.034366213,0.034102686,0.05978211,0.07952884,0.028454134,0.02734786,0.056858342,0.05527658,0.0636641,0.031237617,0.046551462,0.050600525,0.06909371,0.06934291,0.059444923,0.06561899,0.06987354,0.04418194,0.047303524,0.050423637,0.02850031,0.056090213,0.056899928,0.054529145,0.02482396,0.05021281,0.04868869,0.04739451,0.06773738,0.06243666,0.058697704,0.05537367,0.052970227,0.05429924,0.05551192,0.057652373,0.059921,0.047169175,0.07256259,0.054674793,0.05567577,0.028865289,0.032739766,0.028058773,0.02869413,0.03871149,0.03027284,0.07368898,0.06635583,0.05856017,0.064783774,0.041913334,0.052701984,0.064316116,0.04658982,0.05914648,0.024887044,0.056269776,0.018572334,0.02500428,0.065417245,0.055144228,0.04790104,0.036893442,0.02878559,0.02301965,0.015623019,0.065955855,0.060911693,0.023707407,0.022731086,0.07204021,0.01955384,0.03103732,0.052304,0.023104988,0.07561256,0.026137313,0.017316418,0.07939948,0.08479654,0.072049946,0.07862509,0.06966294,0.08458332,0.024868168,0.02918341,0.06494837,0.04229984,0.037455413,0.058506757,0.06820326,0.09012658,0.087668926,0.086380824,0.032975305,0.029275473,0.026912874,0.06514047,0.03266025,0.03777884,0.042279445,0.046268087,0.04851103,0.07360929,0.04579141,0.041164827,0.027694818,0.033740267,0.080821864,0.08229215,0.08600364,0.08273347,0.02827065,0.014442717,0.089207515,0.07436676,0.05364193,0.05546386,0.058314603,0.06158969,0.06666668,0.053139802,0.053532176,0.053608898,0.053573538,0.062178705,0.016415766,0.025486832,0.027328394,0.05188806,0.0706205,0.023104163,0.072198294,0.011634259,0.019457018,0.07320021,0.06742547,0.037879422,0.07038841,0.048554942,0.045701876,0.057438925,0.0800255,0.024057718,0.07402846,0.07608232,0.06383837,0.07128196,0.069658965,0.07703247,0.054210074,0.018046374,0.025326554,0.029105263,0.020777922,0.032721993,0.041814134,0.048352376,0.053290844,0.055897713,0.055532537,0.071000494,0.050069034,0.044135608,0.03658593,0.029624349,0.024598086,0.021627273,0.071165316,0.030228458,0.014541881,0.02283736,0.023865659,0.023615316,0.030669354,0.023990896,0.025034685,0.024171023,0.02080277,0.018906964,0.049734637,0.053259995
