,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468
1,0.0,0.020264855,0.014207446,0.040956303,0.026475025,0.034684744,0.054636978,0.0688705,0.06815423,0.07570669,0.104143925,0.0030504838,0.005189916,0.0060617947,0.008886787,0.0113763595,0.014632304,0.017987126,0.023168698,0.017249208,0.018660527,0.09682078,0.056720518,0.05863275,0.061498996,0.0680843,0.056472383,0.07230556,0.0698591,0.074035935,0.074204855,0.06757568,0.03694749,0.07123649,0.08025723,0.07451008,0.03783575,0.006973212,0.0076062945,0.013826245,0.018135658,0.011766894,0.015415939,0.02745431,0.021245772,0.027203381,0.08288331,0.044601522,0.02873171,0.031532045,0.051019996,0.034553558,0.08132553,0.0831987,0.10245914,0.07014608,0.066724256,0.029529793,0.053862933,0.02347632,0.019433042,0.023677787,0.021037422,0.087875396,0.02668647,0.07719932,0.08208699,0.10595156,0.09538584,0.094301336,0.086754985,0.09154349,0.0069160694,0.012517076,0.016740108,0.021731365,0.02241938,0.020865012,0.020316789,0.023645017,0.014126576,0.010751792,0.0075423857,0.023685426,0.01854692,0.015236922,0.012188653,0.01007615,0.015975099,0.017193008,0.019137902,0.021133756,0.023081567,0.06581745,0.016001932,0.018009393,0.019269481,0.015997814,0.02251503,0.017582722,0.043845195,0.045788545,0.029763766,0.105632186,0.096446425,0.086357564,0.02574776,0.07780323,0.09166781,0.10496905,0.064853996,0.06858154,0.0570584,0.075961724,0.047023147,0.028554043,0.07057299,0.06311229,0.056418262,0.050309148,0.048511893,0.048884608,0.053325098,0.06309037,0.07919502,0.017780703,0.03878372,0.08117031,0.05076373,0.029762637,0.071614936,0.03218068,0.059542466,0.05935353,0.033609584,0.04637338,0.048339587,0.066768184,0.050316896,0.08628306,0.04263412,0.016571265,0.037210483,0.076848775,0.06447549,0.06167033,0.022568583,0.057196904,0.04696015,0.046097964,0.04671289,0.09015233,0.047022082,0.060190912,0.05948303,0.05915325,0.082539946,0.06442825,0.06740119,0.06978432,0.0710571,0.07123515,0.09014455,0.066913754,0.009774357,0.019606229,0.024407417,0.012137897,0.061658647,0.04388797,0.042394705,0.04297905,0.050416887,0.061213266,0.044385355,0.042777434,0.046426944,0.060454767,0.012961959,0.014665166,0.016970564,0.019733513,0.02446766,0.018691296,0.02016129,0.021659955,0.026663002,0.049202595,0.050367236,0.061717607,0.0618175,0.017170314,0.04751325,0.06110466,0.030581944,0.0415492,0.0468918,0.047838278,0.03628112,0.036599196,0.02918557,0.02986755,0.03325896,0.029547816,0.031813025,0.04044595,0.030789487,0.041103944,0.03699499,0.034503642,0.039196327,0.037274756,0.035062026,0.053218115,0.04163377,0.05546606,0.032693602,0.04139572,0.025421355,0.026103975,0.02792494,0.06689475,0.07210903,0.07550518,0.07768946,0.07804551,0.072568715,0.07360753,0.06375709,0.05889418,0.05485364,0.052852232,0.052791804,0.053553768,0.072834566,0.02465077,0.03898699,0.023365183,0.01954042,0.022448719,0.022128433,0.018626759,0.017294463,0.05829324,0.056019478,0.054600254,0.07121953,0.073963426,0.040823933,0.07132485,0.018424027,0.10170345,0.058170784,0.06045011,0.063624725,0.07080742,0.057531353,0.073976204,0.07116642,0.07602232,0.07651856,0.07093099,0.039429586,0.073824845,0.08637669,0.07832454,0.039513145,0.007195054,0.008003117,0.014537564,0.019583447,0.012812156,0.016846552,0.030099625,0.020856328,0.026818717,0.085672356,0.045283996,0.028920846,0.031804763,0.05430064,0.03430976,0.08293068,0.08547504,0.1061063,0.07052326,0.067730986,0.032248836,0.063767225,0.023717,0.019465204,0.025939096,0.023305047,0.090349674,0.027111199,0.07823016,0.08299002,0.107147045,0.09830431,0.09527002,0.08995864,0.095602565,0.00723411,0.013334479,0.01813537,0.022020208,0.024475884,0.022784984,0.022669615,0.023434902,0.015840426,0.011916939,0.0081277825,0.02454777,0.019183518,0.015772182,0.012786756,0.010777417,0.01776507,0.018832244,0.020758983,0.022866307,0.024864763,0.07485213,0.0200651,0.021299088,0.016036987,0.023241943,0.017726058,0.04509554,0.047680907,0.030353153,0.1080736,0.09846077,0.08805854,0.028092455,0.07827184,0.09204114,0.105480425,0.067422345,0.07257336,0.0578907,0.07882951,0.047457494,0.02843831,0.07541646,0.06653084,0.059138216,0.052248023,0.049850192,0.04981985,0.05347849,0.06826172,0.08257135,0.017597625,0.039484154,0.08856689,0.0512434,0.030660653,0.07444621,0.03211795,0.069268,0.060261488,0.03331884,0.052599553,0.055702686,0.073891744,0.05764341,0.09121158,0.045380387,0.016461425,0.038311206,0.08145722,0.06643981,0.063510135,0.024586082,0.06296869,0.048389304,0.050372057,0.05230393,0.06158574,0.060709696,0.060184564,0.08648586,0.06555571,0.068843566,0.07135684,0.07307941,0.07351581,0.09620529,0.0691747,0.020663673,0.024475442,0.012208669,0.04891707,0.046438396,0.044368833,0.059219208,0.062139366,0.0444173,0.049306154,0.068334445,0.014236735,0.015831592,0.018090723,0.020894,0.026145367,0.020535856,0.022017863,0.023504823,0.028914453,0.053846985,0.05056012,0.062244903,0.06262837,0.019216707,0.053296156,0.061359033,0.032770783,0.04679449,0.036492564,0.030846896,0.036722925,0.031082582,0.034779403,0.043081287,0.032932807,0.044713274,0.03823583,0.035030454,0.04359198,0.040781498,0.03863227,0.059435718,0.04646252,0.06349163,0.035494283,0.041740727,0.025155686,0.026174748,0.027545216,0.06764889,0.073213525,0.0770363,0.079659685,0.08045247,0.07580117,0.08020544,0.06675634,0.061323628,0.05675986,0.054277517,0.053784166,0.054254916,0.081169814,0.02500861,0.038998507,0.02289417,0.019308709,0.022244763,0.022600334,0.018414691,0.017247822,0.059055716,0.05648488,0.054878682,0.07359252,0.07654004
2,0.020264855,0.0,0.006236543,0.02097646,0.0062315064,0.014492397,0.03456213,0.05314501,0.048076857,0.055612735,0.08404804,0.023302395,0.02544498,0.026318446,0.029140372,0.031624537,0.034871016,0.038227685,0.043418624,0.003033581,0.0056293593,0.081204765,0.038934845,0.041859183,0.04565831,0.053002194,0.037835434,0.054481246,0.051312324,0.05700483,0.057881057,0.053866304,0.054794945,0.055648837,0.06822421,0.06107033,0.027338991,0.020309035,0.025830574,0.0248306,0.029145695,0.027525252,0.029587483,0.040304493,0.004824629,0.008387605,0.06712208,0.026631022,0.017400857,0.018359145,0.043132026,0.014799161,0.06349258,0.066401176,0.085523106,0.05027534,0.047676094,0.038825314,0.05749972,0.012992051,0.009035211,0.035166558,0.03328893,0.07112776,0.017108804,0.058275767,0.06309703,0.08674914,0.078506134,0.07513193,0.07111289,0.07594321,0.023563264,0.026468912,0.02934237,0.011690994,0.03437063,0.034104336,0.032650847,0.010370161,0.028682562,0.02726727,0.026439304,0.0433759,0.038022228,0.03452943,0.031334393,0.029166427,0.030958164,0.0320597,0.034052182,0.036257353,0.027426023,0.059526373,0.004328589,0.0318414,0.032686614,0.008981828,0.015503568,0.008842892,0.027886385,0.033204906,0.018327737,0.087528884,0.07840482,0.068453185,0.04122523,0.057936367,0.07177263,0.08506405,0.049656965,0.056592893,0.037945837,0.060674734,0.027972294,0.014656986,0.060223725,0.0515285,0.04417535,0.03565613,0.031634137,0.03048454,0.033303935,0.055855814,0.06444445,0.0039382386,0.021717511,0.069183305,0.031476595,0.018599816,0.056342926,0.016528126,0.05744342,0.040153664,0.015336253,0.05643647,0.060336564,0.06028455,0.05668474,0.07215917,0.06076281,0.004437456,0.022883756,0.06420821,0.048050538,0.044502456,0.03570094,0.053599857,0.06670668,0.06320272,0.06179578,0.070052,0.06726715,0.04225426,0.040846046,0.040124346,0.06813908,0.04560607,0.049080163,0.05208235,0.0541313,0.054928306,0.07601411,0.050936304,0.0105821965,0.021653358,0.013302389,0.013044835,0.0415963,0.057384126,0.058457527,0.06259644,0.058972172,0.042115334,0.024842162,0.063016154,0.06507974,0.057777174,0.029831855,0.03160305,0.034128938,0.037286963,0.042353306,0.03170975,0.03217117,0.03260781,0.033501856,0.046651676,0.030644504,0.042004548,0.042423703,0.030311542,0.050912086,0.041119885,0.04841773,0.021411546,0.026891869,0.027731437,0.018516522,0.056838106,0.049432352,0.04947915,0.04527181,0.022695176,0.04709917,0.034912232,0.028782481,0.04057843,0.05656321,0.018645788,0.05139815,0.05270319,0.043154743,0.053352382,0.048689995,0.05709762,0.03559537,0.02273645,0.012362797,0.015553928,0.011602413,0.04740893,0.0533998,0.057693563,0.060771894,0.061949305,0.058125075,0.064064234,0.05000713,0.044465344,0.038964503,0.03539477,0.03419947,0.03430644,0.06333134,0.015151839,0.019769266,0.008700753,0.005487071,0.008319784,0.013812377,0.0049667493,0.0051497654,0.03890417,0.03636908,0.03483587,0.05529648,0.058255937,0.02112566,0.05718512,0.006596588,0.087866,0.04172883,0.04518331,0.049445465,0.057417165,0.039999843,0.05729147,0.053606924,0.060297154,0.061607316,0.05909956,0.057243213,0.05982654,0.07648627,0.06677149,0.031126987,0.020864168,0.026267665,0.026174333,0.031018203,0.02860006,0.03106331,0.04315227,0.0049666804,0.008310013,0.07138875,0.02868785,0.019340495,0.020468067,0.04852151,0.014840718,0.06612258,0.0699348,0.090611055,0.051041998,0.049538255,0.0421132,0.06839046,0.015116541,0.010789439,0.037749413,0.035706278,0.07487878,0.019552207,0.06006233,0.06470426,0.08863937,0.08277521,0.07678551,0.075861245,0.08167046,0.02413004,0.02758444,0.031073961,0.013887328,0.03665218,0.03615821,0.035062175,0.011627428,0.030311357,0.028276531,0.02689063,0.044184502,0.038672656,0.03507452,0.031923287,0.029753685,0.032639515,0.03370003,0.03573748,0.038068183,0.030313425,0.07092454,0.03380833,0.034830797,0.010200621,0.018219192,0.010395304,0.030897189,0.03709076,0.020937841,0.09105089,0.08146295,0.07116086,0.043593258,0.05878466,0.072499685,0.085934274,0.053916033,0.06261583,0.03970125,0.06516689,0.029337073,0.015984366,0.067195415,0.056956436,0.04889621,0.039457828,0.034512907,0.032623217,0.033731706,0.06316913,0.06952046,0.0042498913,0.023927482,0.078842185,0.032800313,0.0216682,0.06084604,0.017859718,0.06931427,0.04197362,0.015861526,0.06297023,0.0675793,0.06967206,0.06470363,0.07900807,0.06348448,0.0048710625,0.025924237,0.07083398,0.051533155,0.047760714,0.037931845,0.061428856,0.06811205,0.06731609,0.06719653,0.04491092,0.04316078,0.042116985,0.073849075,0.047730602,0.051645864,0.05491272,0.05754178,0.058691997,0.08412439,0.054752182,0.0239759,0.015066049,0.0142409345,0.06244938,0.062445093,0.06399385,0.06790158,0.0439591,0.025507748,0.06787,0.06772091,0.03098168,0.03274178,0.03527419,0.038474757,0.043965522,0.033548694,0.03429189,0.034828942,0.03658517,0.05319885,0.031397726,0.043087713,0.043984342,0.03229919,0.057932228,0.041692447,0.05053397,0.027080666,0.01995194,0.050431345,0.049010865,0.026434137,0.05008637,0.03958462,0.032684952,0.045902338,0.05780335,0.020871954,0.056021124,0.05620534,0.04743361,0.0612452,0.05431239,0.06664819,0.039690264,0.024159616,0.01355402,0.017411273,0.012084391,0.04881203,0.055394717,0.060297314,0.064013064,0.065806724,0.063143186,0.07292479,0.05487395,0.048754375,0.042573895,0.038241114,0.036333285,0.03592128,0.07404324,0.017413203,0.020436756,0.009197662,0.0063986667,0.009319065,0.016116546,0.005564088,0.0058966083,0.040462617,0.037486617,0.035665594,0.059214342,0.062377155
3,0.014207446,0.006236543,0.0,0.02694178,0.0123606725,0.02051046,0.040433213,0.057776093,0.053951286,0.061503023,0.089940794,0.017249448,0.019378738,0.020236608,0.023070173,0.025568029,0.02882982,0.032182746,0.037349395,0.0032441937,0.006755848,0.08587943,0.044125237,0.04674119,0.05027368,0.057417236,0.043301724,0.059793103,0.056830876,0.062082272,0.06273836,0.057850823,0.049476087,0.060247425,0.07173988,0.0650135,0.029852517,0.015023997,0.020121,0.02046272,0.02502786,0.02229276,0.02474902,0.036089256,0.008490915,0.013857136,0.07184421,0.031818476,0.019790197,0.02154556,0.045160923,0.020726284,0.06885725,0.071454056,0.09062406,0.05618429,0.05332539,0.035497863,0.055979762,0.014548146,0.009595021,0.031146087,0.029008703,0.07617417,0.018732034,0.063955806,0.06880504,0.09252001,0.08359225,0.08089596,0.07580933,0.08062154,0.018026827,0.021570474,0.024857515,0.012802833,0.030209111,0.029633699,0.02831677,0.012977431,0.02370389,0.021863228,0.020614251,0.03752138,0.032222103,0.028752297,0.025554826,0.023353063,0.025977982,0.027150005,0.029198589,0.031417113,0.024983203,0.061129667,0.0019368721,0.027135944,0.028117443,0.007249286,0.01581292,0.008222357,0.03234773,0.03658386,0.02078994,0.09298754,0.08384668,0.073851846,0.036379673,0.06386241,0.077706456,0.09099784,0.05408977,0.06005551,0.04356802,0.06520931,0.03356525,0.017988585,0.06319753,0.054828413,0.04761471,0.03977529,0.036460657,0.035842407,0.03922238,0.057839237,0.06883009,0.004861516,0.026513811,0.07264224,0.037145846,0.020938141,0.06084436,0.020699961,0.05780861,0.045810893,0.020640405,0.05319282,0.05655974,0.06204475,0.054486472,0.076352604,0.05538948,0.0034933218,0.0266368,0.06791116,0.05287416,0.049539633,0.0313011,0.05444495,0.060864363,0.05809187,0.057207067,0.075948745,0.061201457,0.047519848,0.046329714,0.0457277,0.072423525,0.0511731,0.05450838,0.057338282,0.059155125,0.059756834,0.08019648,0.05563473,0.0044404613,0.019399708,0.015199273,0.009193195,0.04745616,0.053217325,0.05361877,0.056802113,0.05610436,0.047750875,0.030632416,0.056964234,0.0595586,0.058377028,0.024446895,0.02625389,0.028800074,0.03192028,0.036944266,0.027199738,0.027927447,0.02864751,0.030678757,0.04707067,0.036475986,0.04782799,0.04815487,0.025699552,0.04955296,0.047020085,0.043060884,0.027351538,0.032831855,0.03363565,0.023585888,0.050788607,0.04337078,0.04366145,0.041364927,0.023687499,0.042373426,0.036004353,0.028454179,0.04022877,0.05077922,0.022905357,0.047529593,0.04799431,0.040276133,0.05304701,0.046213485,0.05635917,0.03400631,0.02818576,0.015106859,0.01745552,0.015914308,0.053196862,0.058986943,0.06302552,0.06583751,0.06675767,0.062368896,0.06678522,0.053980466,0.048607253,0.04352808,0.040452093,0.03963593,0.039964072,0.065955736,0.016541691,0.02545697,0.011878842,0.0074847275,0.011104018,0.01445022,0.0064055105,0.0050825463,0.0446169,0.04215776,0.040665187,0.06000379,0.06291393,0.026755473,0.06050508,0.0062145647,0.09119484,0.04584861,0.048850857,0.05272191,0.06045491,0.04457589,0.06161441,0.058272026,0.06425218,0.06525228,0.06157881,0.051457167,0.06311042,0.07838987,0.069205955,0.031902418,0.015039288,0.020236107,0.020977266,0.026066598,0.022851229,0.02560436,0.03815301,0.007615097,0.013148161,0.07484923,0.03275401,0.020020189,0.021979239,0.04878847,0.020338144,0.07053666,0.073865555,0.09455813,0.056572124,0.054455575,0.037791662,0.06572988,0.014914991,0.00977435,0.032901853,0.030687548,0.07879874,0.019383961,0.06501703,0.06972127,0.09376746,0.08672621,0.0818982,0.079266906,0.08502405,0.01816405,0.022028485,0.025841689,0.0132699935,0.031704426,0.030969393,0.030024623,0.012575549,0.024779897,0.022436302,0.020809336,0.038109004,0.032619096,0.029024988,0.025872955,0.02368956,0.02710484,0.028194144,0.030259537,0.032593146,0.026672749,0.07081757,0.02849029,0.029579066,0.007315205,0.016872652,0.008481704,0.033951458,0.03884332,0.021642504,0.09558292,0.08597706,0.07562465,0.038129695,0.06433148,0.078080356,0.09151886,0.056972235,0.06446165,0.044571962,0.0683595,0.03412365,0.017742315,0.06848152,0.058620133,0.050707363,0.04208741,0.038099565,0.0369988,0.039380334,0.06339066,0.07251343,0.0041724206,0.027441982,0.080690525,0.037757333,0.022233373,0.06398482,0.020595279,0.06797479,0.04689599,0.020188026,0.05879247,0.06306447,0.06966241,0.061372608,0.081728816,0.057663213,0.002986437,0.028096672,0.07296582,0.055108964,0.051642034,0.032782547,0.060514323,0.06204407,0.06170826,0.06200529,0.049150463,0.047761723,0.046942428,0.076711014,0.0524763,0.056142204,0.059118517,0.061402604,0.062282946,0.08681363,0.058162753,0.020480344,0.015250283,0.009487832,0.05753707,0.057013873,0.05794597,0.0641656,0.048843134,0.03068303,0.061972115,0.066580094,0.025150284,0.026925102,0.029458795,0.03263969,0.038118683,0.028362451,0.029269455,0.030012792,0.032642987,0.051910974,0.036716454,0.048427667,0.049080446,0.027056547,0.05518375,0.04729599,0.044728417,0.032712467,0.023860108,0.044372294,0.044255782,0.02563917,0.04471783,0.03891903,0.03075842,0.043941725,0.0517583,0.023659158,0.051309943,0.050860785,0.043462437,0.05933041,0.050676662,0.06439682,0.036730736,0.028641721,0.014652188,0.017566962,0.015177395,0.05402027,0.06018127,0.06466163,0.067960024,0.06937544,0.06595114,0.073931254,0.0573376,0.051413406,0.045786355,0.042163856,0.040850412,0.040838234,0.074990064,0.017052636,0.02540581,0.010937779,0.006873441,0.010558676,0.015098493,0.0056922557,0.004672559,0.045520753,0.042727355,0.041013464,0.06263867,0.06574109
4,0.040956303,0.02097646,0.02694178,0.0,0.014933087,0.007567842,0.015028842,0.03753124,0.028118089,0.035525687,0.06380554,0.043982584,0.046112627,0.046982888,0.049807344,0.05228867,0.05553254,0.058880635,0.06405643,0.02390954,0.022861132,0.06438331,0.021151751,0.025590139,0.030550294,0.038324904,0.018553255,0.035714008,0.031619556,0.039276842,0.041112423,0.04110654,0.07316169,0.040042616,0.056438133,0.0480381,0.026334794,0.039742127,0.0457197,0.04234645,0.045710362,0.04639397,0.047533017,0.05626783,0.02021606,0.014318379,0.05068751,0.011157305,0.02221556,0.019618837,0.040313683,0.006657459,0.044506583,0.04866594,0.06710486,0.029301796,0.027377244,0.052733064,0.06467536,0.023141371,0.02377494,0.050939847,0.049746074,0.053303085,0.024304304,0.038046293,0.042749982,0.066080034,0.06030837,0.054536544,0.05466951,0.059340842,0.043251887,0.044835463,0.046633676,0.023703866,0.050524767,0.05103188,0.04923982,0.020591838,0.046888426,0.046425447,0.04648268,0.06336075,0.057979275,0.0544729,0.051307198,0.049190484,0.04911659,0.05004822,0.05185186,0.053960886,0.04070472,0.055515397,0.025126873,0.04932633,0.049868066,0.026432151,0.026615292,0.025170416,0.016700737,0.026305288,0.022130039,0.06784412,0.058897883,0.049277425,0.05868634,0.036963023,0.050803114,0.0640979,0.03513088,0.045965683,0.017807802,0.04517352,0.008950093,0.018758938,0.05138457,0.042100806,0.034993384,0.024378179,0.017061293,0.012676135,0.012520415,0.05159445,0.049460083,0.023300963,0.011922091,0.057268586,0.011372044,0.02246992,0.041139178,0.015493081,0.059267066,0.019802218,0.010222844,0.06890322,0.07393809,0.056270503,0.066226624,0.057520047,0.07919462,0.024417264,0.018210307,0.051979065,0.031772297,0.027303388,0.052353248,0.05407215,0.08650244,0.080713846,0.07774826,0.049859945,0.08787728,0.023907503,0.02138299,0.020037254,0.05339407,0.025657268,0.029758563,0.033575524,0.03667999,0.038335346,0.061133508,0.03511427,0.031297453,0.035658933,0.022454012,0.031389974,0.02180082,0.07240271,0.0753509,0.08230788,0.069896705,0.021858148,0.004914879,0.08363073,0.08384569,0.05877306,0.04894148,0.05059406,0.053042095,0.056198504,0.06118012,0.04879909,0.048688862,0.048499536,0.04680682,0.049448263,0.009806646,0.02108406,0.02177816,0.047644056,0.058702517,0.020265311,0.066967286,0.0049298606,0.006008021,0.008824363,0.010227348,0.07746098,0.07006144,0.0693158,0.060191017,0.028915381,0.06402879,0.03726578,0.036851473,0.046633985,0.07628988,0.014688248,0.06590153,0.06940119,0.055647247,0.057866856,0.05969992,0.06264305,0.04565335,0.007270374,0.020313686,0.02304909,0.01603794,0.026634067,0.033468705,0.038868163,0.04306348,0.0453031,0.0439451,0.05576229,0.037638504,0.031786785,0.024694825,0.018741831,0.015335511,0.014101317,0.05488377,0.024189357,0.005054462,0.019712666,0.02205831,0.020464031,0.025258994,0.022758078,0.023908,0.018319018,0.015531277,0.01392713,0.039235856,0.04232429,0.009853053,0.050728474,0.025236081,0.07973245,0.033174597,0.03836165,0.043880504,0.052126437,0.029269287,0.04630306,0.041099846,0.050854135,0.05346295,0.05594288,0.077701144,0.053330638,0.074436724,0.06327209,0.0378092,0.041552614,0.047100402,0.046053264,0.050366446,0.049108498,0.051145613,0.062254563,0.022364624,0.017505834,0.0635372,0.02351633,0.029864803,0.028404169,0.054194324,0.011932695,0.054287225,0.060128704,0.07982865,0.03370816,0.035884872,0.059934456,0.0811911,0.029102447,0.027801592,0.056677956,0.054977212,0.06489802,0.031828713,0.045774914,0.049914233,0.072566785,0.072273806,0.061079662,0.068007305,0.07371761,0.044921994,0.047891114,0.050845794,0.029044572,0.055789508,0.055736005,0.05436737,0.02549134,0.050472967,0.04886109,0.047710713,0.06503317,0.059539158,0.055933453,0.052777003,0.05058948,0.0527929,0.05381426,0.05580574,0.05811304,0.047460712,0.07606416,0.0536117,0.05452089,0.02926321,0.03309285,0.028531173,0.029632097,0.03938182,0.030723192,0.07770913,0.06850386,0.058871694,0.06354075,0.041156966,0.054359414,0.06755788,0.048849773,0.061639126,0.027292395,0.058728736,0.019878646,0.025612216,0.06794582,0.057081476,0.049266346,0.037999354,0.02994689,0.024549963,0.016746165,0.06780307,0.06366459,0.024460467,0.02333722,0.07682954,0.021142822,0.031490337,0.054874256,0.023616675,0.07833834,0.028907029,0.017560098,0.079878084,0.08515251,0.07463842,0.07946748,0.073707946,0.08398913,0.025366869,0.02956782,0.068259254,0.044434898,0.039624814,0.057396498,0.06971029,0.08896145,0.08735626,0.086339556,0.035318878,0.03184716,0.029646238,0.068287075,0.035162922,0.040093005,0.04459084,0.048669312,0.050950456,0.07868665,0.04809309,0.04143249,0.028413685,0.034180723,0.0810648,0.082185395,0.08485249,0.08354408,0.030925281,0.015088599,0.08848411,0.07630743,0.051571272,0.053325728,0.055861533,0.059091642,0.06454229,0.05315802,0.053632032,0.053805344,0.053904112,0.06310024,0.017581044,0.027278373,0.029659986,0.051994946,0.07147619,0.024112292,0.071030706,0.012067918,0.019980168,0.071283385,0.0675263,0.03822836,0.06979335,0.0490069,0.04608992,0.058152158,0.07865978,0.024629407,0.07431323,0.07582455,0.06434561,0.07240761,0.070213296,0.078469515,0.054769225,0.018795991,0.02600587,0.029839458,0.021356147,0.033521865,0.04218225,0.048985127,0.054427773,0.057765268,0.058387496,0.074304365,0.05213684,0.04585881,0.038162515,0.03128769,0.026579332,0.023811119,0.07548366,0.030815037,0.014760286,0.023639467,0.024506442,0.02433873,0.031086324,0.02465077,0.025547704,0.026734319,0.0228866,0.020621521,0.05216667,0.055391397
