,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468
1,0.0,0.019875491,0.013605319,0.039766848,0.026072817,0.033911172,0.053021535,0.06776643,0.06946198,0.07748878,0.10037064,0.0028933142,0.005271455,0.006455891,0.016424218,0.019392256,0.022961097,0.026300646,0.030188072,0.016683472,0.01763719,0.09510536,0.054539822,0.056833416,0.059919957,0.067143485,0.054109924,0.073811784,0.07075879,0.07555416,0.07527764,0.066660985,0.040162824,0.07043103,0.08008543,0.073944636,0.03678333,0.0069366987,0.007838798,0.013892534,0.018131435,0.012046198,0.015533282,0.029246636,0.020523384,0.026405165,0.084651165,0.042648043,0.026950603,0.029659137,0.050515085,0.03374556,0.085019976,0.086166345,0.100480236,0.07264586,0.066549696,0.029686436,0.056174584,0.02186779,0.018114299,0.024512725,0.021644242,0.09068218,0.024781546,0.080992304,0.08544832,0.10304596,0.095457874,0.0938369,0.08822883,0.09125419,0.0069359313,0.012602293,0.016828576,0.020195426,0.02313714,0.023158457,0.020760898,0.022367427,0.01439547,0.011239895,0.008029425,0.03044565,0.026493754,0.023132838,0.019635895,0.017061656,0.01949808,0.020959398,0.023219757,0.025426835,0.022456419,0.0668361,0.015351848,0.020276058,0.021525778,0.014956763,0.020923695,0.01638027,0.0422705,0.044770397,0.027984247,0.10339047,0.09672101,0.08969206,0.029422358,0.0803318,0.09019672,0.101390004,0.063653134,0.067987874,0.05480238,0.07629091,0.045116216,0.027186962,0.07019531,0.062437274,0.05560845,0.049070157,0.046811007,0.04690492,0.05173479,0.0630941,0.07958307,0.017133245,0.037175752,0.080980025,0.048850007,0.02799886,0.07129822,0.030632185,0.061339166,0.05698546,0.03249045,0.047981735,0.051132116,0.06763092,0.051618394,0.08562992,0.04594633,0.015811887,0.035766225,0.07646723,0.06257789,0.05954191,0.024833286,0.057500288,0.051009472,0.04937175,0.049679656,0.08823835,0.051160995,0.057763483,0.056895018,0.056750324,0.08274352,0.06283123,0.06637335,0.068987094,0.07050473,0.07064594,0.08908181,0.06541834,0.009307542,0.018727975,0.022790167,0.011390738,0.061094776,0.04611776,0.045023248,0.04688247,0.052866332,0.059150025,0.042821217,0.04698396,0.050162133,0.06184598,0.018250749,0.020326842,0.023116669,0.026181705,0.030062223,0.018813342,0.020349225,0.021691155,0.026216827,0.049029592,0.048632924,0.060602624,0.060374834,0.017249526,0.047947627,0.06050691,0.034510743,0.04052806,0.04547364,0.046509832,0.034830034,0.04105939,0.034787808,0.03498669,0.03468217,0.028134666,0.034481846,0.039681476,0.02982307,0.04035527,0.041163564,0.032850135,0.04094885,0.039630044,0.035334896,0.053768277,0.042361308,0.056727495,0.031817216,0.039737195,0.023986645,0.024325665,0.02685735,0.06769863,0.07424336,0.077919506,0.07959883,0.07925389,0.07192251,0.07386918,0.06287943,0.05769917,0.053270657,0.05088314,0.05049576,0.05138294,0.07318536,0.022808896,0.037717965,0.022368355,0.018686509,0.02138905,0.020524463,0.017834997,0.01650361,0.056241184,0.054050956,0.05279226,0.07051708,0.07424108,0.03978305,0.0675471,0.0175912,0.094916865,0.05443144,0.056712914,0.05980181,0.067048356,0.054018244,0.073722884,0.07065886,0.075305715,0.07511805,0.066541076,0.04048255,0.070191115,0.079908594,0.073762186,0.036721837,0.0069755325,0.007801181,0.013667798,0.017935038,0.011929673,0.015360365,0.02924471,0.020530937,0.026378497,0.08447308,0.042627178,0.026827777,0.029503018,0.050483156,0.03358604,0.08468667,0.085909314,0.10021947,0.07246395,0.06636412,0.029568715,0.056356173,0.0218784,0.018018005,0.024258578,0.02146224,0.090329304,0.02458205,0.08080106,0.08525736,0.10280362,0.09523233,0.09369824,0.08798804,0.09104919,0.006955494,0.012559916,0.016802222,0.020020919,0.0228522,0.022904394,0.020559778,0.02240938,0.014216893,0.011095844,0.008095052,0.030577784,0.026562097,0.023091504,0.019549448,0.016943822,0.019325983,0.02079424,0.023059096,0.025268337,0.022534307,0.066912375,0.019987324,0.021416502,0.014847081,0.02069878,0.016376913,0.042291395,0.04474998,0.027839841,0.10318357,0.09649511,0.08942813,0.029438475,0.08019131,0.090067774,0.10144258,0.0636139,0.06775056,0.05469255,0.07604713,0.045110956,0.027196152,0.07000238,0.06224612,0.055536307,0.049074616,0.046757396,0.04682887,0.05169511,0.06296049,0.07943116,0.017147228,0.03697098,0.08100237,0.048540868,0.02781551,0.0710718,0.03059844,0.061450966,0.056874916,0.032375015,0.048307076,0.051497832,0.06750626,0.051802944,0.08553108,0.046324696,0.015782977,0.03566599,0.076278195,0.06250921,0.059563898,0.024646275,0.057383195,0.051292233,0.049944088,0.050166715,0.057581466,0.056797642,0.056593332,0.082662,0.06272351,0.06623785,0.06876183,0.07038015,0.070436165,0.08891183,0.06517407,0.018712286,0.022737015,0.011433331,0.04639584,0.045476723,0.04718106,0.053183302,0.0589697,0.042804006,0.05061497,0.061843835,0.018110653,0.020198043,0.023001611,0.02609478,0.030075086,0.018619772,0.02008405,0.021447636,0.026159693,0.048964232,0.04856908,0.06054582,0.060286924,0.017046329,0.0479293,0.060464177,0.03478427,0.04543181,0.034842726,0.035200495,0.034779865,0.028234089,0.03474251,0.03969465,0.029868152,0.040466513,0.04137429,0.03281267,0.041231047,0.040055666,0.03530393,0.05374155,0.04239975,0.056894116,0.03180769,0.039760884,0.024069093,0.024265934,0.026915232,0.06761203,0.07406462,0.07769576,0.079457514,0.07903705,0.07173094,0.07367875,0.062773526,0.057663146,0.05328515,0.050826415,0.050510064,0.05128718,0.073149405,0.022774652,0.037640624,0.022393422,0.01851825,0.021375304,0.020344028,0.01783374,0.016506884,0.05606221,0.05390541,0.052711233,0.07031821,0.07406316
2,0.019875491,0.0,0.0062820544,0.02017627,0.006203172,0.0140457535,0.03316493,0.053104047,0.049607582,0.057633232,0.0805164,0.022766925,0.025144557,0.026327813,0.0362929,0.039260454,0.042828336,0.04616782,0.05005459,0.003195472,0.0055693234,0.08053404,0.037689645,0.041176416,0.04525256,0.05310696,0.036219254,0.056491874,0.052679263,0.059105862,0.059650842,0.05412987,0.058044467,0.05582031,0.0694053,0.06153416,0.027945599,0.020307261,0.025872752,0.025442263,0.029876772,0.028027233,0.030364739,0.0429598,0.0044952035,0.008015734,0.06943034,0.025554463,0.01668751,0.017634956,0.044210233,0.014413348,0.067652576,0.069820404,0.08439439,0.053179078,0.047954455,0.040159173,0.060945224,0.012615435,0.009092029,0.03719281,0.03530862,0.074420795,0.016607106,0.06257063,0.06694692,0.08438502,0.07931474,0.07521124,0.07316407,0.07651105,0.023508651,0.026838584,0.03011589,0.011571293,0.0363731,0.037913106,0.03448165,0.009926148,0.029636843,0.027968308,0.026665876,0.049872253,0.04582897,0.04241936,0.03887197,0.03630452,0.03606059,0.03738237,0.0394775,0.04163637,0.028261265,0.06222539,0.0045297462,0.035765138,0.036645055,0.009236693,0.015748825,0.009010392,0.027496481,0.03364207,0.017888341,0.0859919,0.07934245,0.07229481,0.045466416,0.060875703,0.070710845,0.08188271,0.049599215,0.057322063,0.036266826,0.0617762,0.02666784,0.014007291,0.061288744,0.052218534,0.044777736,0.03575645,0.031003978,0.029274197,0.032039527,0.05739887,0.065574385,0.0040344237,0.021035982,0.070467085,0.030113174,0.01847818,0.056991577,0.015740702,0.061041467,0.0383307,0.014747581,0.05876746,0.063458644,0.06279768,0.059049163,0.07258722,0.06400864,0.004670463,0.022789167,0.06497305,0.04729217,0.043420564,0.039293025,0.055538915,0.07044022,0.06635857,0.06480544,0.068383574,0.07102463,0.040733244,0.039001774,0.038335983,0.06913449,0.04461441,0.04869396,0.051997602,0.054374006,0.05518466,0.07621316,0.050544113,0.010575656,0.022472817,0.012648846,0.01365172,0.041241005,0.05996466,0.061206892,0.06624891,0.061997168,0.04060447,0.023766756,0.0668486,0.06859033,0.06089232,0.036211047,0.03820752,0.041043077,0.044199336,0.04811226,0.032738388,0.03334361,0.03359785,0.034393393,0.048070155,0.029332524,0.041293863,0.04143516,0.031441778,0.0527211,0.040848114,0.052379105,0.020667981,0.025832482,0.026652332,0.017803896,0.060923934,0.054654505,0.0543702,0.047466937,0.023331683,0.05012379,0.035849765,0.029590216,0.041471016,0.060506154,0.01801184,0.05375352,0.055328045,0.04457811,0.055416018,0.050578717,0.05986961,0.03621068,0.021758901,0.011696437,0.01485449,0.010982351,0.04865712,0.05600739,0.06060681,0.06320795,0.063775696,0.05848688,0.06585193,0.0503788,0.044555184,0.038585003,0.034394227,0.03262772,0.032711517,0.065276965,0.014686269,0.018989034,0.008204269,0.0055148895,0.00795083,0.013681516,0.004993582,0.0053310404,0.037332084,0.034828167,0.033412885,0.0555275,0.059340086,0.020225184,0.053003505,0.0057380293,0.08051568,0.037732173,0.04121508,0.04530693,0.053160325,0.03626243,0.056504846,0.052668907,0.058991183,0.059622545,0.054170527,0.05829331,0.05571538,0.069389306,0.061498433,0.028023414,0.020266397,0.025845533,0.025229719,0.029731838,0.027867157,0.030227898,0.04303004,0.0045747994,0.0080028875,0.069359824,0.025629,0.016500494,0.017534537,0.04432975,0.014283498,0.06743445,0.069682345,0.08427011,0.053048052,0.04786514,0.040013757,0.06121406,0.012532126,0.009005126,0.037005134,0.035143152,0.07418009,0.016482046,0.06246172,0.066854365,0.084202595,0.079206854,0.075149,0.07305337,0.076445624,0.023458075,0.02680142,0.030046755,0.011398075,0.03615295,0.03772616,0.034331996,0.009888032,0.029444993,0.027796973,0.026737029,0.050000295,0.045930143,0.042386096,0.038804565,0.036212042,0.035913162,0.037240334,0.039368454,0.04152818,0.028325262,0.062480986,0.03555667,0.036599956,0.009286841,0.015598814,0.0091115795,0.027685476,0.033778433,0.017883945,0.08588954,0.07922482,0.07213351,0.04552788,0.06078732,0.07062157,0.08197316,0.049713966,0.057236675,0.036280833,0.06167545,0.026740618,0.014055529,0.061232038,0.05216943,0.044861495,0.03588781,0.031100387,0.029334111,0.03202522,0.057425577,0.06555414,0.003997194,0.020984134,0.07067758,0.029888194,0.01834557,0.056892063,0.015727794,0.0612877,0.03833622,0.014698656,0.0591031,0.06383263,0.062829554,0.05928093,0.07264541,0.06434453,0.00469298,0.022822803,0.0649118,0.047352985,0.04361291,0.039132196,0.05555535,0.07069827,0.06689376,0.06527381,0.04068021,0.039016172,0.038280837,0.06919846,0.04460021,0.048676122,0.051890396,0.05437655,0.055127833,0.07624119,0.0504597,0.022508083,0.012654923,0.013675947,0.060251072,0.061638504,0.06651365,0.062353194,0.040522866,0.023795113,0.06899647,0.06102407,0.036082175,0.03811246,0.04095343,0.044174094,0.04812276,0.03261504,0.03314307,0.033437602,0.034359243,0.04809179,0.029324017,0.04130177,0.041421853,0.031292252,0.05279437,0.04084516,0.052634735,0.025816625,0.017881613,0.054568015,0.047543827,0.02339293,0.05036677,0.035977952,0.029665736,0.041630045,0.06068619,0.018065691,0.054041345,0.05570836,0.044510685,0.055463463,0.05063754,0.06012521,0.03622749,0.021844344,0.011668615,0.014787629,0.011133061,0.048649397,0.05593064,0.060484655,0.06320077,0.063676305,0.05843357,0.06582654,0.050408505,0.044671793,0.038768552,0.034491614,0.032789543,0.032706752,0.065419726,0.014637414,0.018973451,0.008238778,0.0055710715,0.008026039,0.013602732,0.004977686,0.0053855395,0.037229005,0.03475761,0.033410117,0.055470243,0.05930594
3,0.013605319,0.0062820544,0.0,0.026312519,0.012473481,0.02030806,0.03942045,0.057400677,0.055861883,0.063888505,0.08677075,0.016497666,0.018874515,0.020057894,0.030027116,0.032994993,0.03656293,0.039902292,0.0437901,0.003096408,0.005844179,0.08490793,0.042730346,0.045769375,0.049495768,0.057170995,0.041674476,0.061800133,0.058264513,0.06409704,0.064339936,0.05764799,0.052261088,0.060113754,0.072363816,0.06506121,0.029605187,0.014593682,0.01981945,0.02048808,0.02511101,0.0223405,0.024955552,0.03805837,0.007858859,0.013377769,0.07400747,0.030590799,0.018302632,0.020138746,0.045369577,0.020405836,0.07300459,0.074805126,0.08931432,0.05929281,0.053727824,0.036020473,0.05875323,0.013216424,0.008648375,0.03243089,0.030267453,0.079386145,0.01724862,0.06830221,0.07271279,0.090221964,0.08424645,0.0810297,0.07769612,0.08093672,0.01757308,0.02142269,0.025017155,0.011619821,0.031458892,0.032678157,0.029406419,0.01185025,0.024124727,0.022149263,0.020546667,0.043709278,0.039678305,0.0362719,0.032724366,0.030146763,0.03039962,0.031771928,0.033932846,0.036131658,0.024922526,0.06303972,0.0017688698,0.030325565,0.03130364,0.0066093486,0.014919301,0.0074059255,0.031562246,0.036362085,0.019522468,0.09138088,0.08471654,0.07766559,0.040043596,0.066989124,0.07683804,0.08801975,0.053645343,0.06019394,0.041986745,0.06606651,0.032310355,0.016818004,0.06357328,0.05488296,0.04757728,0.03936919,0.035556734,0.034578312,0.03823148,0.0585377,0.06969934,0.004318815,0.025569959,0.07336931,0.035896335,0.019893844,0.061180055,0.01951502,0.060428526,0.0441053,0.0199261,0.054825954,0.05913365,0.063698985,0.056058113,0.0763945,0.05819708,0.002922074,0.025960092,0.06819407,0.051786546,0.0482112,0.034151256,0.055406533,0.06429232,0.060824722,0.059745274,0.07463839,0.064761795,0.045864772,0.044470057,0.04401318,0.07313053,0.05023082,0.054113846,0.057164907,0.059227277,0.05979114,0.07997082,0.054904014,0.004300258,0.01927086,0.013728879,0.009136396,0.04749458,0.055212017,0.0558583,0.06011464,0.05854322,0.04634086,0.029666152,0.060585313,0.062695,0.060495984,0.030280087,0.032313365,0.035163645,0.038324337,0.04225076,0.027582398,0.028411906,0.028926738,0.030694418,0.047492076,0.035354957,0.047337152,0.04733141,0.026187778,0.05043033,0.047029994,0.046578854,0.02692592,0.031999122,0.03290793,0.022688659,0.054660685,0.048389632,0.048222095,0.042864356,0.02317662,0.044840146,0.035940476,0.028195055,0.04007968,0.05437418,0.021850396,0.049221322,0.05006952,0.04086305,0.05412392,0.047252804,0.058169417,0.033648003,0.027151842,0.013802075,0.015903868,0.015012792,0.054603994,0.061659396,0.06592367,0.0681911,0.0684263,0.062365144,0.0678629,0.05385412,0.04821321,0.042772334,0.039263476,0.03805463,0.03847589,0.06723929,0.015058535,0.024712078,0.010919342,0.0067790393,0.010138601,0.013260561,0.0056948722,0.004487222,0.0432078,0.040826976,0.039475,0.059960365,0.06375999,0.026329229,0.05718219,0.0058613387,0.08475484,0.042645894,0.045672588,0.04940961,0.057093453,0.041605078,0.06172032,0.058172278,0.063870765,0.064195834,0.05754919,0.0524971,0.059885375,0.07220547,0.06489173,0.02955003,0.014525854,0.01977063,0.020213567,0.024899095,0.022152228,0.024772875,0.038066775,0.007865032,0.0133295115,0.07383069,0.030560248,0.018055605,0.019930907,0.04535486,0.020238563,0.072692566,0.07456428,0.08907708,0.059118766,0.05355788,0.035823386,0.058929823,0.013097806,0.008464168,0.032174945,0.030052664,0.07904416,0.017002437,0.06812184,0.07254474,0.08998078,0.084033914,0.080901906,0.07746964,0.0807489,0.017506124,0.021346193,0.024913976,0.011342441,0.031175036,0.03243181,0.02919975,0.011789104,0.023895526,0.021953858,0.020601833,0.043823253,0.03975851,0.036221385,0.03263691,0.030033676,0.030212013,0.03158817,0.033775605,0.03597463,0.024925636,0.06315152,0.030060073,0.031205237,0.006525509,0.014644757,0.007434001,0.03160715,0.03635943,0.019378323,0.09118828,0.08450759,0.077416174,0.04005706,0.06685786,0.07671273,0.08807593,0.053625964,0.05996951,0.04190083,0.06583946,0.032301877,0.016780604,0.06338236,0.054697912,0.047520712,0.03937286,0.035519682,0.034522083,0.038191494,0.058424383,0.0695561,0.004283839,0.025379462,0.07342653,0.03558934,0.01965523,0.06095837,0.019426262,0.06055586,0.044016622,0.019797144,0.055104747,0.05945545,0.063591614,0.056211695,0.07631611,0.058513973,0.0028819353,0.025858311,0.068003014,0.05172585,0.0482689,0.033939477,0.05529641,0.0645406,0.061335295,0.06017672,0.04569594,0.04438216,0.043865614,0.073065855,0.050130025,0.05399464,0.05695275,0.059116874,0.059608195,0.07984605,0.0546856,0.01922996,0.013632764,0.009124516,0.05544897,0.05625717,0.060371194,0.058831982,0.046173476,0.029640563,0.063086696,0.060503744,0.030121192,0.032182742,0.035040736,0.03825663,0.0422337,0.02739922,0.028144978,0.02869222,0.030589756,0.04740469,0.03529336,0.047288064,0.047249362,0.025986053,0.05040444,0.046991747,0.046809327,0.03195378,0.022676572,0.048407406,0.042896666,0.023183502,0.04504819,0.03595264,0.028189627,0.040149555,0.05454414,0.021792661,0.04945779,0.05042122,0.040742848,0.05407044,0.047241427,0.05832528,0.033587117,0.027159197,0.013763365,0.01575762,0.015071185,0.05453154,0.061498158,0.06570901,0.068074346,0.068217635,0.06218271,0.06769174,0.05375264,0.048193663,0.04281567,0.039229408,0.03809841,0.03838633,0.067232355,0.014937099,0.024629906,0.010892449,0.006615806,0.010109238,0.013047202,0.005633385,0.0044951364,0.043032307,0.040692016,0.039409474,0.059778634,0.0636009
4,0.039766848,0.02017627,0.026312519,0.0,0.014243412,0.0072866767,0.014365409,0.03858427,0.030375976,0.038328495,0.061084304,0.042635486,0.045002244,0.04617671,0.05609632,0.05905107,0.0626135,0.06594346,0.06983329,0.023278376,0.02251077,0.06479268,0.021424169,0.026443271,0.031519122,0.039441913,0.018265683,0.038254615,0.033629507,0.041861173,0.043428615,0.042386863,0.07554138,0.041159574,0.058725648,0.049298536,0.027428497,0.038772974,0.044857718,0.04197147,0.045590866,0.046005577,0.047541965,0.05818748,0.01947935,0.013657838,0.05329888,0.011920075,0.021844065,0.01963088,0.041813117,0.0061519397,0.04909697,0.052356396,0.06690536,0.03300499,0.028414754,0.053514425,0.06735775,0.022879435,0.023640985,0.052347858,0.05128046,0.056941215,0.02414463,0.043015946,0.047285818,0.064524196,0.06185818,0.05540725,0.057084717,0.060696017,0.042276844,0.04425699,0.046576492,0.023554215,0.0519631,0.054275684,0.050585866,0.020149639,0.047096703,0.046260756,0.045822725,0.06891992,0.06484511,0.061456416,0.05795448,0.055457823,0.053656567,0.05479631,0.056635797,0.058609262,0.040943235,0.05910395,0.0245987,0.05276747,0.05334705,0.026139857,0.026777083,0.024974782,0.017981283,0.027751073,0.022170212,0.06716432,0.06060343,0.053630836,0.06208184,0.04070156,0.05053911,0.06171561,0.036252968,0.047656056,0.017189577,0.046860583,0.008962275,0.018186381,0.053375993,0.043706004,0.036593925,0.025895834,0.018118022,0.012989836,0.0120036015,0.053642925,0.051085796,0.022668894,0.012663903,0.0599075,0.011126269,0.022938428,0.04265266,0.015243361,0.06258344,0.018970218,0.009812011,0.07055531,0.07621074,0.05939893,0.068004176,0.058916662,0.081530824,0.023964703,0.019174581,0.053620305,0.032415744,0.02767733,0.055342227,0.05605348,0.08929899,0.08287601,0.07980334,0.04900294,0.09077777,0.023808647,0.02080157,0.019344097,0.054952823,0.02563005,0.030273544,0.034359913,0.03776568,0.03942604,0.06258192,0.035948202,0.03055053,0.035887454,0.022003189,0.031113697,0.02215533,0.07414286,0.07720837,0.08505844,0.07216927,0.02131421,0.004928296,0.0866055,0.08637357,0.061803576,0.054592386,0.0564375,0.059157595,0.062241174,0.06602893,0.049157646,0.04917692,0.048782025,0.047141448,0.050694097,0.009341618,0.021179955,0.021633003,0.048165675,0.060021725,0.020748321,0.0700212,0.004845439,0.0057186843,0.008488152,0.010499226,0.08069174,0.07442777,0.07331723,0.061664958,0.029654523,0.066189565,0.03821943,0.037357345,0.04727633,0.079342015,0.015109044,0.067492545,0.07118125,0.056501504,0.059530083,0.0610189,0.06489516,0.04586829,0.007866258,0.019805877,0.02262966,0.015300266,0.028683657,0.03671944,0.042262264,0.045887236,0.047551125,0.04517431,0.05856516,0.039094213,0.033166274,0.025860809,0.01933295,0.015152955,0.013624499,0.05814799,0.02399079,0.0050343308,0.018996477,0.021547612,0.019915188,0.025089195,0.022187106,0.023439731,0.017655145,0.01483219,0.013293664,0.04038021,0.04406931,0.009532676,0.0472853,0.024530299,0.07294078,0.030211981,0.03549446,0.04070876,0.04849488,0.02645683,0.04541644,0.040120967,0.049525835,0.05161171,0.05169563,0.078311175,0.04980947,0.06798054,0.058410935,0.035726868,0.040356338,0.046002727,0.044749677,0.04895593,0.04789693,0.050042797,0.062172573,0.021564363,0.016929092,0.06129899,0.021300279,0.02789576,0.026496734,0.05086433,0.011630755,0.055584498,0.05966896,0.07404069,0.036320247,0.03438469,0.058127888,0.07503911,0.027382055,0.026687644,0.05605907,0.054531325,0.06406693,0.02984127,0.048461635,0.052505895,0.06887594,0.06906741,0.060168546,0.06505749,0.0687771,0.043605335,0.04666082,0.04957258,0.02755764,0.055397257,0.05731767,0.053779244,0.024221942,0.049339056,0.04788955,0.0468793,0.070131905,0.066066936,0.06252652,0.05894083,0.056339204,0.055894535,0.05717912,0.0592482,0.061362527,0.045812074,0.0685155,0.055364072,0.05630152,0.028487492,0.03150263,0.027664214,0.027423017,0.037015695,0.028792813,0.073211506,0.06681707,0.05996783,0.065260574,0.043840285,0.05330958,0.06440942,0.045464672,0.05696706,0.024565235,0.05538332,0.01795243,0.024151755,0.0627199,0.05306519,0.04607459,0.035371717,0.027601589,0.022196678,0.01563738,0.06287888,0.0597357,0.023735303,0.021505645,0.06938627,0.018922852,0.029439542,0.051351313,0.022116914,0.0713255,0.025856711,0.016710013,0.07648974,0.081819005,0.06862284,0.07486672,0.06778543,0.08438456,0.024774188,0.027579468,0.06275973,0.0412814,0.036593683,0.058597326,0.06470616,0.09084603,0.086650506,0.08441488,0.03213803,0.028605942,0.026505057,0.06373628,0.03248349,0.037509784,0.04193714,0.045906335,0.04785957,0.07144161,0.044753764,0.04028967,0.026849069,0.03332275,0.0789835,0.081193894,0.08666973,0.07876761,0.028012378,0.013911793,0.08909326,0.07054516,0.056217924,0.058235407,0.06106849,0.06428819,0.06821773,0.052175786,0.052464806,0.052463707,0.052045602,0.058848493,0.016042633,0.025970059,0.027462492,0.05095459,0.067183666,0.023830045,0.07268196,0.01139589,0.018572612,0.074712865,0.06619131,0.03618314,0.069898956,0.04629229,0.043870255,0.05469904,0.08084211,0.022807367,0.072499685,0.075171225,0.061831184,0.06748281,0.067115605,0.07289322,0.05197073,0.017139677,0.024550034,0.028037071,0.02046751,0.033717927,0.042791765,0.049121436,0.053535663,0.05558314,0.05411922,0.06794665,0.04841912,0.04262176,0.0353506,0.028552674,0.023929028,0.021215245,0.06767468,0.029041298,0.013914754,0.022642063,0.023827014,0.023408687,0.029581068,0.023905873,0.024907261,0.023948377,0.020689154,0.01889564,0.04896652,0.05258675
